timestamp,value,anomaly
2014-01-02 05:35:00,93.1699835,0
2014-01-02 05:40:00,92.38990125,0
2014-01-02 05:45:00,91.77159521,0
2014-01-02 05:50:00,93.17268894,0
2014-01-02 05:55:00,92.25229077,0
2014-01-02 06:00:00,92.25980998,0
2014-01-02 06:05:00,92.07858831,0
2014-01-02 06:10:00,91.73200506,0
2014-01-02 06:15:00,92.00158379,0
2014-01-02 06:20:00,91.41688562,0
2014-01-02 06:25:00,92.06870684,0
2014-01-02 06:30:00,91.70191941,0
2014-01-02 06:35:00,91.68488841,0
2014-01-02 06:40:00,91.86554981,0
2014-01-02 06:45:00,91.59099833,0
2014-01-02 06:50:00,90.00476208,0
2014-01-02 06:55:00,92.01186535,0
2014-01-02 07:00:00,91.34371774,0
2014-01-02 07:05:00,90.18899312,0
2014-01-02 07:10:00,91.31198143,0
2014-01-02 07:15:00,91.3276485,0
2014-01-02 07:20:00,90.89883007,0
2014-01-02 07:25:00,90.91313581,0
2014-01-02 07:30:00,89.10044195,0
2014-01-02 07:35:00,91.06048606,0
2014-01-02 07:40:00,89.49375514,0
2014-01-02 07:45:00,90.08350413,0
2014-01-02 07:50:00,90.12990294,0
2014-01-02 07:55:00,89.62331707,0
2014-01-02 08:00:00,87.94802892,0
2014-01-02 08:05:00,87.7974717,0
2014-01-02 08:10:00,86.30828323,0
2014-01-02 08:15:00,83.95560999,0
2014-01-02 08:20:00,83.48159228,0
2014-01-02 08:25:00,81.76569975,0
2014-01-02 08:30:00,80.7652532,0
2014-01-02 08:35:00,79.34307539,0
2014-01-02 08:40:00,78.31514811,0
2014-01-02 08:45:00,78.62598237,0
2014-01-02 08:50:00,76.35530338,0
2014-01-02 08:55:00,74.72282209,0
2014-01-02 09:00:00,75.24190297,0
2014-01-02 09:05:00,73.07248748,0
2014-01-02 09:10:00,70.73611835,0
2014-01-02 09:15:00,70.64496345,0
2014-01-02 09:20:00,70.07096215,0
2014-01-02 09:25:00,68.92669167,0
2014-01-02 09:30:00,68.15031702,0
2014-01-02 09:35:00,67.06756693,0
2014-01-02 09:40:00,68.09456879999999,0
2014-01-02 09:45:00,67.41543115,0
2014-01-02 09:50:00,67.58208041,0
2014-01-02 09:55:00,71.05345659,0
2014-01-02 10:00:00,74.39194308,0
2014-01-02 10:05:00,78.37222676,0
2014-01-02 10:10:00,82.54602534,0
2014-01-02 10:15:00,83.80003703,0
2014-01-02 10:20:00,86.05459289,0
2014-01-02 10:25:00,86.55680602,0
2014-01-02 10:30:00,86.68859989,0
2014-01-02 10:35:00,86.31910048,0
2014-01-02 10:40:00,86.64302929,0
2014-01-02 10:45:00,87.03890921,0
2014-01-02 10:50:00,87.4074622,0
2014-01-02 10:55:00,85.68921347,0
2014-01-02 11:00:00,85.50213993,0
2014-01-02 11:05:00,87.23784576,0
2014-01-02 11:10:00,86.80322094,0
2014-01-02 11:15:00,86.41329244,0
2014-01-02 11:20:00,86.89388531,0
2014-01-02 11:25:00,86.50594009,0
2014-01-02 11:30:00,87.73099199,0
2014-01-02 11:35:00,86.95956199,0
2014-01-02 11:40:00,86.32784311,0
2014-01-02 11:45:00,86.29755944,0
2014-01-02 11:50:00,87.74909586,0
2014-01-02 11:55:00,87.31214808,0
2014-01-02 12:00:00,85.9386812,0
2014-01-02 12:05:00,87.68990719,0
2014-01-02 12:10:00,86.17371318,0
2014-01-02 12:15:00,87.64336298,0
2014-01-02 12:20:00,86.81007406,0
2014-01-02 12:25:00,87.10230825,0
2014-01-02 12:30:00,87.11476608,0
2014-01-02 12:35:00,86.38852748,0
2014-01-02 12:40:00,86.09200815,0
2014-01-02 12:45:00,87.78727679999999,0
2014-01-02 12:50:00,86.40571727,0
2014-01-02 12:55:00,85.47529702,0
2014-01-02 13:00:00,85.47304347,0
2014-01-02 13:05:00,86.24693868,0
2014-01-02 13:10:00,87.5772134,0
2014-01-02 13:15:00,85.66843587,0
2014-01-02 13:20:00,85.44931632,0
2014-01-02 13:25:00,86.70835504,0
2014-01-02 13:30:00,87.72763514,0
2014-01-02 13:35:00,86.04174634,0
2014-01-02 13:40:00,86.80029473,0
2014-01-02 13:45:00,86.87924609,0
2014-01-02 13:50:00,86.3390005,0
2014-01-02 13:55:00,85.40223256,0
2014-01-02 14:00:00,86.08683635,0
2014-01-02 14:05:00,87.05385686,0
2014-01-02 14:10:00,86.01694108,0
2014-01-02 14:15:00,86.82183841,0
2014-01-02 14:20:00,86.20226406,0
2014-01-02 14:25:00,86.59495840000002,0
2014-01-02 14:30:00,87.48336065,0
2014-01-02 14:35:00,86.81420998,0
2014-01-02 14:40:00,86.19278220000002,0
2014-01-02 14:45:00,86.55079523,0
2014-01-02 14:50:00,85.82512756,0
2014-01-02 14:55:00,85.85702358,0
2014-01-02 15:00:00,86.45327798,0
2014-01-02 15:05:00,86.18520995,0
2014-01-02 15:10:00,85.16077197,0
2014-01-02 15:15:00,84.63004000000002,0
2014-01-02 15:20:00,84.68400602,0
2014-01-02 15:25:00,84.31197464,0
2014-01-02 15:30:00,83.93056993,0
2014-01-02 15:35:00,86.15235654,0
2014-01-02 15:40:00,85.71211797,0
2014-01-02 15:45:00,85.21991982,0
2014-01-02 15:50:00,84.14634798,0
2014-01-02 15:55:00,83.55426059,0
2014-01-02 16:00:00,84.15691017,0
2014-01-02 16:05:00,83.99817969,0
2014-01-02 16:10:00,84.81904416,0
2014-01-02 16:15:00,84.83547212,0
2014-01-02 16:20:00,84.78363454,0
2014-01-02 16:25:00,84.0507637,0
2014-01-02 16:30:00,84.06273362,0
2014-01-02 16:35:00,82.60652718,0
2014-01-02 16:40:00,82.96708692,0
2014-01-02 16:45:00,82.24611867,0
2014-01-02 16:50:00,82.73174477,0
2014-01-02 16:55:00,83.44382615,0
2014-01-02 17:00:00,82.73705297,0
2014-01-02 17:05:00,82.75158659,0
2014-01-02 17:10:00,80.66013245,0
2014-01-02 17:15:00,80.19373890000001,0
2014-01-02 17:20:00,79.7920687,0
2014-01-02 17:25:00,76.98506040000002,0
2014-01-02 17:30:00,75.15478849,0
2014-01-02 17:35:00,75.69149767,0
2014-01-02 17:40:00,74.72032183,0
2014-01-02 17:45:00,75.31921247,0
2014-01-02 17:50:00,77.08124989,0
2014-01-02 17:55:00,77.96527022,0
2014-01-02 18:00:00,79.48380684,0
2014-01-02 18:05:00,80.81857872,0
2014-01-02 18:10:00,81.40922142,0
2014-01-02 18:15:00,83.80145072,0
2014-01-02 18:20:00,83.96109218,0
2014-01-02 18:25:00,83.21543367,0
2014-01-02 18:30:00,84.7771023,0
2014-01-02 18:35:00,84.29216393,0
2014-01-02 18:40:00,83.98862815,0
2014-01-02 18:45:00,85.64982183,0
2014-01-02 18:50:00,85.33169662,0
2014-01-02 18:55:00,85.93756803,0
2014-01-02 19:00:00,87.26605022,0
2014-01-02 19:05:00,85.86738449,0
2014-01-02 19:10:00,86.5456439,0
2014-01-02 19:15:00,88.12683011,0
2014-01-02 19:20:00,88.04317026,0
2014-01-02 19:25:00,87.67903123,0
2014-01-02 19:30:00,88.35283273,0
2014-01-02 19:35:00,87.58134338,0
2014-01-02 19:40:00,89.2602974,0
2014-01-02 19:45:00,88.10449982,0
2014-01-02 19:50:00,89.75871529999998,0
2014-01-02 19:55:00,90.62805552,0
2014-01-02 20:00:00,91.41583379,0
2014-01-02 20:05:00,89.89437529,0
2014-01-02 20:10:00,91.21899568,0
2014-01-02 20:15:00,91.6595425,0
2014-01-02 20:20:00,92.2551412,0
2014-01-02 20:25:00,92.0275337,0
2014-01-02 20:30:00,93.50271351,0
2014-01-02 20:35:00,92.29828767,0
2014-01-02 20:40:00,94.04535734,0
2014-01-02 20:45:00,93.06697518,0
2014-01-02 20:50:00,93.69968524,0
2014-01-02 20:55:00,92.59702597,0
2014-01-02 21:00:00,92.52782913,0
2014-01-02 21:05:00,91.98150585,0
2014-01-02 21:10:00,92.23059968,0
2014-01-02 21:15:00,94.04815377,0
2014-01-02 21:20:00,91.99618867,0
2014-01-02 21:25:00,92.42489167,0
2014-01-02 21:30:00,91.31241538,0
2014-01-02 21:35:00,93.39742974,0
2014-01-02 21:40:00,92.9563434,0
2014-01-02 21:45:00,92.76993607,0
2014-01-02 21:50:00,92.63245472,0
2014-01-02 21:55:00,90.82450683,0
2014-01-02 22:00:00,90.52507735,0
2014-01-02 22:05:00,91.40058207,0
2014-01-02 22:10:00,91.73142987,0
2014-01-02 22:15:00,91.47876457,0
2014-01-02 22:20:00,91.75934405,0
2014-01-02 22:25:00,91.72676640000002,0
2014-01-02 22:30:00,90.08738705,0
2014-01-02 22:35:00,91.80366809,0
2014-01-02 22:40:00,89.38491363,0
2014-01-02 22:45:00,90.33817691,0
2014-01-02 22:50:00,90.67748199,0
2014-01-02 22:55:00,89.47614676,0
2014-01-02 23:00:00,89.04196082,0
2014-01-02 23:05:00,90.92029795,0
2014-01-02 23:10:00,90.56175276,0
2014-01-02 23:15:00,88.68593841,0
2014-01-02 23:20:00,88.35503548,0
2014-01-02 23:25:00,89.07119846,0
2014-01-02 23:30:00,88.93945342,0
2014-01-02 23:35:00,90.15025403,0
2014-01-02 23:40:00,89.51528422,0
2014-01-02 23:45:00,88.28563061,0
2014-01-02 23:50:00,88.67868535,0
2014-01-02 23:55:00,88.46633011,0
2014-01-03 00:00:00,87.96853045,0
2014-01-03 00:05:00,88.81530098,0
2014-01-03 00:10:00,87.3077584,0
2014-01-03 00:15:00,88.68598164,0
2014-01-03 00:20:00,88.37172779,0
2014-01-03 00:25:00,87.75024112,0
2014-01-03 00:30:00,88.13650496,0
2014-01-03 00:35:00,86.67981691,0
2014-01-03 00:40:00,87.63706246,0
2014-01-03 00:45:00,88.18641789,0
2014-01-03 00:50:00,86.27844407,0
2014-01-03 00:55:00,86.99257052,0
2014-01-03 01:00:00,86.36979703,0
2014-01-03 01:05:00,86.46681784,0
2014-01-03 01:10:00,85.45984968,0
2014-01-03 01:15:00,86.70884985,0
2014-01-03 01:20:00,86.70719118,0
2014-01-03 01:25:00,87.34512473,0
2014-01-03 01:30:00,87.60582274,0
2014-01-03 01:35:00,85.67567721,0
2014-01-03 01:40:00,87.22500317,0
2014-01-03 01:45:00,86.88021118,0
2014-01-03 01:50:00,86.70311133,0
2014-01-03 01:55:00,87.76354479,0
2014-01-03 02:00:00,85.70825305,0
2014-01-03 02:05:00,87.23519526,0
2014-01-03 02:10:00,87.39095437,0
2014-01-03 02:15:00,87.56376217,0
2014-01-03 02:20:00,87.18013695,0
2014-01-03 02:25:00,86.202937,0
2014-01-03 02:30:00,87.72876576,0
2014-01-03 02:35:00,86.43525592,0
2014-01-03 02:40:00,85.99005185,0
2014-01-03 02:45:00,86.91699974,0
2014-01-03 02:50:00,87.06967677,0
2014-01-03 02:55:00,87.3243692,0
2014-01-03 03:00:00,87.12654053,0
2014-01-03 03:05:00,87.56901799,0
2014-01-03 03:10:00,86.25383374,0
2014-01-03 03:15:00,86.21579648,0
2014-01-03 03:20:00,87.50790094,0
2014-01-03 03:25:00,86.66155595,0
2014-01-03 03:30:00,86.7335566,0
2014-01-03 03:35:00,87.66514068,0
2014-01-03 03:40:00,88.60762944,0
2014-01-03 03:45:00,87.869214,0
2014-01-03 03:50:00,86.91539341,0
2014-01-03 03:55:00,86.92065528,0
2014-01-03 04:00:00,88.46084295,0
2014-01-03 04:05:00,89.07656535,0
2014-01-03 04:10:00,87.82631392,0
2014-01-03 04:15:00,89.00618314,0
2014-01-03 04:20:00,88.62507017,0
2014-01-03 04:25:00,87.65227218,0
2014-01-03 04:30:00,88.10505453,0
2014-01-03 04:35:00,89.04199909,0
2014-01-03 04:40:00,88.2987213,0
2014-01-03 04:45:00,89.10382585,0
2014-01-03 04:50:00,88.92304712,0
2014-01-03 04:55:00,88.89741834,0
2014-01-03 05:00:00,87.93137214,0
2014-01-03 05:05:00,90.28704345,0
2014-01-03 05:10:00,90.24894377,0
2014-01-03 05:15:00,89.49170243,0
2014-01-03 05:20:00,88.84949943,0
2014-01-03 05:25:00,90.44289975,0
2014-01-03 05:30:00,90.18228773,0
2014-01-03 05:35:00,88.53329247,0
2014-01-03 05:40:00,88.58156446,0
2014-01-03 05:45:00,88.32147590000002,0
2014-01-03 05:50:00,90.35126607,0
2014-01-03 05:55:00,90.29484224,0
2014-01-03 06:00:00,88.71483252,0
2014-01-03 06:05:00,90.49639155,0
2014-01-03 06:10:00,89.39905036,0
2014-01-03 06:15:00,88.42508743,0
2014-01-03 06:20:00,88.59150579,0
2014-01-03 06:25:00,88.90679279999998,0
2014-01-03 06:30:00,90.55695715,0
2014-01-03 06:35:00,89.20834620000002,0
2014-01-03 06:40:00,90.25847155,0
2014-01-03 06:45:00,89.28095637,0
2014-01-03 06:50:00,90.100051,0
2014-01-03 06:55:00,90.32928473,0
2014-01-03 07:00:00,89.98486609,0
2014-01-03 07:05:00,90.03168726,0
2014-01-03 07:10:00,90.58844422,0
2014-01-03 07:15:00,90.00108313,0
2014-01-03 07:20:00,89.44579235,0
2014-01-03 07:25:00,89.58302971,0
2014-01-03 07:30:00,88.50709001,0
2014-01-03 07:35:00,89.84298745,0
2014-01-03 07:40:00,88.8814703,0
2014-01-03 07:45:00,89.97021989,0
2014-01-03 07:50:00,88.75358473,0
2014-01-03 07:55:00,90.17327138,0
2014-01-03 08:00:00,89.69173264,0
2014-01-03 08:05:00,88.98165358,0
2014-01-03 08:10:00,90.23483402,0
2014-01-03 08:15:00,88.5273052,0
2014-01-03 08:20:00,89.77296161,0
2014-01-03 08:25:00,89.46412113,0
2014-01-03 08:30:00,88.49690097,0
2014-01-03 08:35:00,90.37960484,0
2014-01-03 08:40:00,89.76715579,0
2014-01-03 08:45:00,90.3960986,0
2014-01-03 08:50:00,89.082631,0
2014-01-03 08:55:00,90.44009104,0
2014-01-03 09:00:00,90.58487216,0
2014-01-03 09:05:00,89.00465603,0
2014-01-03 09:10:00,89.32412407,0
2014-01-03 09:15:00,89.14457402,0
2014-01-03 09:20:00,90.55343188,0
2014-01-03 09:25:00,89.10739418,0
2014-01-03 09:30:00,89.51362755,0
2014-01-03 09:35:00,88.66458889,0
2014-01-03 09:40:00,88.21022327,0
2014-01-03 09:45:00,89.23458975,0
2014-01-03 09:50:00,90.17697537,0
2014-01-03 09:55:00,88.71191689,0
2014-01-03 10:00:00,89.90468513,0
2014-01-03 10:05:00,88.84538954,0
2014-01-03 10:10:00,90.59249864,0
2014-01-03 10:15:00,89.59324771,0
2014-01-03 10:20:00,88.59303386,0
2014-01-03 10:25:00,90.03241947,0
2014-01-03 10:30:00,89.95272847,0
2014-01-03 10:35:00,89.77518035,0
2014-01-03 10:40:00,88.20684656,0
2014-01-03 10:45:00,88.26816285,0
2014-01-03 10:50:00,88.925876,0
2014-01-03 10:55:00,88.20851725,0
2014-01-03 11:00:00,89.46584931,0
2014-01-03 11:05:00,89.28633231,0
2014-01-03 11:10:00,89.83081717,0
2014-01-03 11:15:00,90.13668356,0
2014-01-03 11:20:00,89.70196636,0
2014-01-03 11:25:00,89.86723141,0
2014-01-03 11:30:00,89.03324718,0
2014-01-03 11:35:00,89.32844598,0
2014-01-03 11:40:00,89.71805843,0
2014-01-03 11:45:00,88.85369969999998,0
2014-01-03 11:50:00,89.04990927,0
2014-01-03 11:55:00,89.34880242,0
2014-01-03 12:00:00,88.80070422,0
2014-01-03 12:05:00,88.99783403,0
2014-01-03 12:10:00,89.82307731,0
2014-01-03 12:15:00,90.50498861,0
2014-01-03 12:20:00,90.25498594,0
2014-01-03 12:25:00,90.28477262,0
2014-01-03 12:30:00,90.43646233,0
2014-01-03 12:35:00,90.02479128,0
2014-01-03 12:40:00,88.93733726,0
2014-01-03 12:45:00,89.16321068,0
2014-01-03 12:50:00,89.29830332,0
2014-01-03 12:55:00,90.29788953,0
2014-01-03 13:00:00,91.37836607,0
2014-01-03 13:05:00,90.63908034,0
2014-01-03 13:10:00,91.29684434,0
2014-01-03 13:15:00,89.48974781,0
2014-01-03 13:20:00,91.63561264,0
2014-01-03 13:25:00,90.39010504,0
2014-01-03 13:30:00,90.49980404,0
2014-01-03 13:35:00,89.47661767,0
2014-01-03 13:40:00,91.46078763,0
2014-01-03 13:45:00,91.59822547,0
2014-01-03 13:50:00,90.94507459,0
2014-01-03 13:55:00,91.22254165,0
2014-01-03 14:00:00,92.88887792,0
2014-01-03 14:05:00,92.27634399,0
2014-01-03 14:10:00,91.73015803,0
2014-01-03 14:15:00,92.30789722,0
2014-01-03 14:20:00,92.80488388,0
2014-01-03 14:25:00,94.9220929,0
2014-01-03 14:30:00,94.9833025,0
2014-01-03 14:35:00,95.80802397,0
2014-01-03 14:40:00,95.54177624,0
2014-01-03 14:45:00,94.42250065,0
2014-01-03 14:50:00,95.14304752,0
2014-01-03 14:55:00,93.35505987,0
2014-01-03 15:00:00,95.47641797,0
2014-01-03 15:05:00,94.95828073,0
2014-01-03 15:10:00,93.34390753,0
2014-01-03 15:15:00,94.1819936,0
2014-01-03 15:20:00,93.71663028,0
2014-01-03 15:25:00,94.90396137,0
2014-01-03 15:30:00,94.16421813,0
2014-01-03 15:35:00,92.8386063,0
2014-01-03 15:40:00,92.38627723,0
2014-01-03 15:45:00,92.68313044,0
2014-01-03 15:50:00,91.99726074,0
2014-01-03 15:55:00,92.52968483,0
2014-01-03 16:00:00,92.14585776,0
2014-01-03 16:05:00,93.54644279,0
2014-01-03 16:10:00,92.74830746,0
2014-01-03 16:15:00,92.74978411,0
2014-01-03 16:20:00,92.05384054,0
2014-01-03 16:25:00,93.41527475,0
2014-01-03 16:30:00,91.9892254,0
2014-01-03 16:35:00,92.62966305,0
2014-01-03 16:40:00,92.74278558,0
2014-01-03 16:45:00,92.94321876,0
2014-01-03 16:50:00,92.24538066,0
2014-01-03 16:55:00,92.09029363,0
2014-01-03 17:00:00,92.65225308,0
2014-01-03 17:05:00,92.79796008,0
2014-01-03 17:10:00,91.23451841,0
2014-01-03 17:15:00,92.07604133,0
2014-01-03 17:20:00,93.23925936,0
2014-01-03 17:25:00,93.13175174,0
2014-01-03 17:30:00,91.53161476,0
2014-01-03 17:35:00,91.67790646,0
2014-01-03 17:40:00,93.04174066,0
2014-01-03 17:45:00,91.49447902,0
2014-01-03 17:50:00,92.69900213,0
2014-01-03 17:55:00,91.27674649,0
2014-01-03 18:00:00,91.84845825,0
2014-01-03 18:05:00,92.81035048,0
2014-01-03 18:10:00,93.11365539,0
2014-01-03 18:15:00,91.29086352,0
2014-01-03 18:20:00,92.03216075,0
2014-01-03 18:25:00,92.83615831,0
2014-01-03 18:30:00,91.49108944,0
2014-01-03 18:35:00,92.48426846,0
2014-01-03 18:40:00,91.28060571,0
2014-01-03 18:45:00,92.04318934,0
2014-01-03 18:50:00,92.0829413,0
2014-01-03 18:55:00,92.33796222,0
2014-01-03 19:00:00,91.20097518,0
2014-01-03 19:05:00,92.4427577,0
2014-01-03 19:10:00,92.5266086,0
2014-01-03 19:15:00,91.86942798,0
2014-01-03 19:20:00,91.10636048,0
2014-01-03 19:25:00,91.5694939,0
2014-01-03 19:30:00,91.42275921,0
2014-01-03 19:35:00,91.93945394,0
2014-01-03 19:40:00,91.87586899,0
2014-01-03 19:45:00,91.41586433,0
2014-01-03 19:50:00,91.2157981,0
2014-01-03 19:55:00,91.62863123,0
2014-01-03 20:00:00,92.04130903,0
2014-01-03 20:05:00,92.44876633,0
2014-01-03 20:10:00,91.38261566,0
2014-01-03 20:15:00,91.94847326,0
2014-01-03 20:20:00,91.27076746,0
2014-01-03 20:25:00,91.35000288,0
2014-01-03 20:30:00,93.1153972,0
2014-01-03 20:35:00,92.0499181,0
2014-01-03 20:40:00,91.79038469,0
2014-01-03 20:45:00,91.18554567,0
2014-01-03 20:50:00,91.92237367,0
2014-01-03 20:55:00,91.57983106,0
2014-01-03 21:00:00,92.03457295,0
2014-01-03 21:05:00,93.0183055,0
2014-01-03 21:10:00,93.34532541,0
2014-01-03 21:15:00,91.21710446,0
2014-01-03 21:20:00,92.43345991,0
2014-01-03 21:25:00,92.8098316,0
2014-01-03 21:30:00,91.59374196,0
2014-01-03 21:35:00,91.7360828,0
2014-01-03 21:40:00,92.45505492,0
2014-01-03 21:45:00,91.17826854,0
2014-01-03 21:50:00,91.37048067,0
2014-01-03 21:55:00,92.86806189,0
2014-01-03 22:00:00,93.16316772,0
2014-01-03 22:05:00,91.64023473,0
2014-01-03 22:10:00,92.62432569,0
2014-01-03 22:15:00,93.00742899,0
2014-01-03 22:20:00,92.39463959,0
2014-01-03 22:25:00,91.4287404,0
2014-01-03 22:30:00,92.89795823,0
2014-01-03 22:35:00,91.94370925,0
2014-01-03 22:40:00,92.17943645,0
2014-01-03 22:45:00,91.25303282,0
2014-01-03 22:50:00,92.02616803,0
2014-01-03 22:55:00,92.42890014,0
2014-01-03 23:00:00,91.75610675,0
2014-01-03 23:05:00,91.95959548,0
2014-01-03 23:10:00,91.258303,0
2014-01-03 23:15:00,92.97942601,0
2014-01-03 23:20:00,91.16741579,0
2014-01-03 23:25:00,91.37114684,0
2014-01-03 23:30:00,92.40117771,0
2014-01-03 23:35:00,92.18698135,0
2014-01-03 23:40:00,92.60152442,0
2014-01-03 23:45:00,91.9779753,0
2014-01-03 23:50:00,92.89076075,0
2014-01-03 23:55:00,93.22542746,0
2014-01-04 00:00:00,91.67778125,0
2014-01-04 00:05:00,91.57388617,0
2014-01-04 00:10:00,93.13693942,0
2014-01-04 00:15:00,93.0028204,0
2014-01-04 00:20:00,93.11146584,0
2014-01-04 00:25:00,93.30556207,0
2014-01-04 00:30:00,93.9609695,0
2014-01-04 00:35:00,93.95415388,0
2014-01-04 00:40:00,92.73828754,0
2014-01-04 00:45:00,93.35181721,0
2014-01-04 00:50:00,95.0591541,0
2014-01-04 00:55:00,95.53344283,0
2014-01-04 01:00:00,94.52004392,0
2014-01-04 01:05:00,93.65161243,0
2014-01-04 01:10:00,95.46219248,0
2014-01-04 01:15:00,95.35321827,0
2014-01-04 01:20:00,95.17640223,0
2014-01-04 01:25:00,94.18775709,0
2014-01-04 01:30:00,92.57889531,0
2014-01-04 01:35:00,94.18912169,0
2014-01-04 01:40:00,92.95731042,0
2014-01-04 01:45:00,92.71709048,0
2014-01-04 01:50:00,91.71731446,0
2014-01-04 01:55:00,91.60548967,0
2014-01-04 02:00:00,91.60200497,0
2014-01-04 02:05:00,92.39731261,0
2014-01-04 02:10:00,91.81453916,0
2014-01-04 02:15:00,91.47478998,0
2014-01-04 02:20:00,91.19099413,0
2014-01-04 02:25:00,92.42996876,0
2014-01-04 02:30:00,90.99331782,0
2014-01-04 02:35:00,90.57161276,0
2014-01-04 02:40:00,90.55287286,0
2014-01-04 02:45:00,91.92641876,0
2014-01-04 02:50:00,91.44238931,0
2014-01-04 02:55:00,89.93974064,0
2014-01-04 03:00:00,91.49284402,0
2014-01-04 03:05:00,91.42246426,0
2014-01-04 03:10:00,91.36886602,0
2014-01-04 03:15:00,91.55840696,0
2014-01-04 03:20:00,91.80080029,0
2014-01-04 03:25:00,89.91869742,0
2014-01-04 03:30:00,91.47960563,0
2014-01-04 03:35:00,91.36095518,0
2014-01-04 03:40:00,91.42556291,0
2014-01-04 03:45:00,91.35574414,0
2014-01-04 03:50:00,90.13897747,0
2014-01-04 03:55:00,90.17086022,0
2014-01-04 04:00:00,91.85817152,0
2014-01-04 04:05:00,90.76161106,0
2014-01-04 04:10:00,91.43699992,0
2014-01-04 04:15:00,89.96939968,0
2014-01-04 04:20:00,91.62335531,0
2014-01-04 04:25:00,91.33443282,0
2014-01-04 04:30:00,91.07681558,0
2014-01-04 04:35:00,90.79230387,0
2014-01-04 04:40:00,91.90982526,0
2014-01-04 04:45:00,90.5747328,0
2014-01-04 04:50:00,90.52078246,0
2014-01-04 04:55:00,89.62604996,0
2014-01-04 05:00:00,90.06017044,0
2014-01-04 05:05:00,91.31844225,0
2014-01-04 05:10:00,91.36369379,0
2014-01-04 05:15:00,90.42143474,0
2014-01-04 05:20:00,90.45240444,0
2014-01-04 05:25:00,91.56059052,0
2014-01-04 05:30:00,91.88785992,0
2014-01-04 05:35:00,91.19647378,0
2014-01-04 05:40:00,90.18435985,0
2014-01-04 05:45:00,91.68002026,0
2014-01-04 05:50:00,91.44105919,0
2014-01-04 05:55:00,91.89639328,0
2014-01-04 06:00:00,90.24914003,0
2014-01-04 06:05:00,90.20730518,0
2014-01-04 06:10:00,92.14537464,0
2014-01-04 06:15:00,92.06169783,0
2014-01-04 06:20:00,90.60066686,0
2014-01-04 06:25:00,91.15441106,0
2014-01-04 06:30:00,91.28661434,0
2014-01-04 06:35:00,92.51263748,0
2014-01-04 06:40:00,90.78679332,0
2014-01-04 06:45:00,93.07774914,0
2014-01-04 06:50:00,92.2854328,0
2014-01-04 06:55:00,92.88743248,0
2014-01-04 07:00:00,93.28416384,0
2014-01-04 07:05:00,93.29382851,0
2014-01-04 07:10:00,91.93688094,0
2014-01-04 07:15:00,92.30990179,0
2014-01-04 07:20:00,92.24009811,0
2014-01-04 07:25:00,93.67309354,0
2014-01-04 07:30:00,91.64627228,0
2014-01-04 07:35:00,93.6824898,0
2014-01-04 07:40:00,92.76222956,0
2014-01-04 07:45:00,93.15500197,0
2014-01-04 07:50:00,92.61090365,0
2014-01-04 07:55:00,94.16897175,0
2014-01-04 08:00:00,93.2270407,0
2014-01-04 08:05:00,93.10335967,0
2014-01-04 08:10:00,94.3865292,0
2014-01-04 08:15:00,93.18474177,0
2014-01-04 08:20:00,93.64378132,0
2014-01-04 08:25:00,94.17650902,0
2014-01-04 08:30:00,93.06276036,0
2014-01-04 08:35:00,92.63598132,0
2014-01-04 08:40:00,93.50906317,0
2014-01-04 08:45:00,93.90701898,0
2014-01-04 08:50:00,93.12365558,0
2014-01-04 08:55:00,93.49378073,0
2014-01-04 09:00:00,92.24137779,0
2014-01-04 09:05:00,93.59036215,0
2014-01-04 09:10:00,91.79904221,0
2014-01-04 09:15:00,93.16156978,0
2014-01-04 09:20:00,91.52078318,0
2014-01-04 09:25:00,90.79351931,0
2014-01-04 09:30:00,92.21501562,0
2014-01-04 09:35:00,90.51321417,0
2014-01-04 09:40:00,90.99281797,0
2014-01-04 09:45:00,91.04468909,0
2014-01-04 09:50:00,90.67885574,0
2014-01-04 09:55:00,91.68335428,0
2014-01-04 10:00:00,91.85186979,0
2014-01-04 10:05:00,90.82763564,0
2014-01-04 10:10:00,92.46375702,0
2014-01-04 10:15:00,91.56549305,0
2014-01-04 10:20:00,92.72264496,0
2014-01-04 10:25:00,91.62004618,0
2014-01-04 10:30:00,93.32736791,0
2014-01-04 10:35:00,91.94185605,0
2014-01-04 10:40:00,94.3769476,0
2014-01-04 10:45:00,94.15202089,0
2014-01-04 10:50:00,93.96676647,0
2014-01-04 10:55:00,92.59682306,0
2014-01-04 11:00:00,92.2676239,0
2014-01-04 11:05:00,91.59615751,0
2014-01-04 11:10:00,90.99845022,0
2014-01-04 11:15:00,91.96186343,0
2014-01-04 11:20:00,90.69784288,0
2014-01-04 11:25:00,91.04016879,0
2014-01-04 11:30:00,90.2613402,0
2014-01-04 11:35:00,90.60871105,0
2014-01-04 11:40:00,88.61797935,0
2014-01-04 11:45:00,87.63102383,0
2014-01-04 11:50:00,89.5491707,0
2014-01-04 11:55:00,87.15911177,0
2014-01-04 12:00:00,87.29203003,0
2014-01-04 12:05:00,86.19664227,0
2014-01-04 12:10:00,87.36805522,0
2014-01-04 12:15:00,85.59690333,0
2014-01-04 12:20:00,85.0895309,0
2014-01-04 12:25:00,84.78309067,0
